0.0,8.886119947416683e-17
0.005,2.4434646621718593e-08
0.01,3.823031437243159e-07
0.015,1.8796426146234457e-06
0.02,5.748233027238583e-06
0.025,1.3532179684226676e-05
0.03,2.6965911165261893e-05
0.035,4.7851036696697425e-05
0.04,7.793889203924542e-05
0.045,0.00011882469048795938
0.05,0.00017185805796964766
0.055,0.00023807344467834406
0.06,0.0003181425462299822
0.065,0.0004123495077143111
0.07,0.0005205883910777622
0.075,0.0006423812186543695
0.08,0.000776913912174906
0.085,0.0009230866648626268
0.09,0.001079574739792429
0.095,0.0012448953935324531
0.1,0.0014174765805766007
0.105,0.0015957232895364487
0.11,0.001778077773779849
0.115,0.0019630705350807747
0.12,0.0021493596592947217
0.125,0.0023357569434047576
0.13,0.00252124014584632
0.135,0.0027049515883241265
0.14,0.0028861841897682887
0.145,0.003064356776198006
0.15,0.0032389811421809234
0.155,0.0034096238033910096
0.16,0.0035758656457802957
0.165,0.0037372627254058984
0.17,0.0038933112977185447
0.17500000000000002,0.004043419766097786
0.18,0.004186889664491527
0.185,0.004322907073076305
0.19,0.004450545067283609
0.195,0.004568776985199638
0.2,0.004676499532300168
0.20500000000000002,0.004772564084729271
0.21,0.004855814048998949
0.215,0.004925125816719247
0.22,0.004979450729597276
0.225,0.005017855537414831
0.23,0.005039559070254312
0.23500000000000001,0.005043963224671062
0.24,0.005030676842716102
0.245,0.004999531599295376
0.25,0.0049505895632342015
0.255,0.004884142619040338
0.26,0.004800704393586674
0.265,0.004700995696439265
0.27,0.004585924735512445
0.275,0.004456563502837736
0.28,0.004314121740796135
0.28500000000000003,0.004159919809432338
0.29,0.003995361600997401
0.295,0.003821908415294412
0.3,0.00364105444847485
0.305,0.003454304288510572
0.31,0.0032631525793577697
0.315,0.0030690658337777506
0.32,0.002873466255036899
0.325,0.0026777173746126643
0.33,0.002483111322271188
0.335,0.002290857604551622
0.34,0.0021020733605220964
0.34500000000000003,0.001917775169329826
0.35000000000000003,0.0017388725822124731
0.355,0.001566163624096029
0.36,0.0014003325429251413
0.365,0.0012419500702520675
0.37,0.0010914763923122667
0.375,0.0009492669208564232
0.38,0.0008155808067533912
0.385,0.0006905919704786693
0.39,0.0005744022486580493
0.395,0.00046705609279416285
0.4,0.00036855612278722296
0.405,0.0002788787495189655
0.41000000000000003,0.00019798904992415593
0.41500000000000004,0.00012585411595597836
0.42,6.245426000801732e-05
0.425,7.795621636274444e-06
0.43,3.8110945087859486e-05
