0.0,0.0
0.005,6.238874795748417e-06
0.01,9.815673440305428e-05
0.015,0.0004868184006414089
0.02,0.001506015924379156
0.025,0.003594967006839367
0.03,0.007277811881884588
0.035,0.013139136809725338
0.04,0.021795680447163512
0.045,0.03386534809435737
0.05,0.049935439535646164
0.055,0.07053243269655596
0.06,0.09609569283124753
0.065,0.12695711996667836
0.07,0.16332810086024274
0.075,0.2052943317504976
0.08,0.25281826902158144
0.085,0.3057482702208034
0.09,0.36383299044885575
0.095,0.42673933221333726
0.1,0.4940721970959494
0.105,0.5653944075275632
0.11,0.640245392633565
0.115,0.7181575014250132
0.12,0.7986690739950575
0.125,0.88133364554308
0.13,0.9657248818057234
0.135,1.0514370674319977
0.14,1.1380812156418045
0.145,1.2252771551186044
0.15,1.3126422778379094
0.155,1.399777976615038
0.16,1.4862551208244668
0.165,1.5716001586637596
0.17,1.6552835409244295
0.17500000000000002,1.736712094815335
0.18,1.815226721885633
0.185,1.890106366544245
0.19,1.9605786452279972
0.195,2.0258369070008833
0.2,2.085062890563666
0.20500000000000002,2.1374536234363646
0.21,2.18225083428144
0.215,2.218770953155918
0.22,2.2464337643503356
0.225,2.26478793514309
0.23,2.2735319356294212
0.23500000000000001,2.272529244144941
0.24,2.2618171526523945
0.245,2.2416089052019004
0.25,2.21228928821985
0.255,2.174404122926603
0.26,2.128644376566573
0.265,2.075825806971956
0.27,2.016865185849582
0.275,1.952754214387891
0.28,1.8845322559587032
0.28500000000000003,1.8132589711458529
0.29,1.7399878570775584
0.295,1.6657415739028707
0.3,1.5914897950223512
0.305,1.518130153851061
0.31,1.4464726882156924
0.315,1.3772280132664818
0.32,1.3109992931638388
0.325,1.2482779371630812
0.33,1.1894428213751151
0.335,1.1347627355704137
0.34,1.0844016752037522
0.34500000000000003,1.0384265412534575
0.35000000000000003,0.9968167726218233
0.355,0.9594754157473648
0.36,0.9262411321334838
0.365,0.8969006557935124
0.37,0.8712012388748747
0.375,0.8488626650208273
0.38,0.8295884661938668
0.385,0.8130760486941595
0.39,0.7990255155319765
0.395,0.7871470610485187
0.4,0.7771669040421081
0.405,0.7688318109246826
0.41000000000000003,0.7619123336939508
0.41500000000000004,0.7562049427142958
0.42,0.7515332672684851
0.425,0.747748665988279
0.43,0.7447303359244458
0.435,0.7423851372116171
0.44,0.740647266087867
0.445,0.7394778595506554
0.45,0.7388645671415935
0.455,0.7388210850860615
0.46,0.7393866191775377
0.465,0.7406252270305622
0.47000000000000003,0.7426249870785662
0.47500000000000003,0.7454969486487062
0.48,0.7493738311774036
0.485,0.7544084573263161
0.49,0.7607719208626222
0.495,0.7686515028201306
0.5,0.7782483567823695
0.505,0.7897749852367859
0.51,0.8034525238963406
0.515,0.8195078405181189
0.52,0.8381704405368602
0.525,0.8596691557898275
0.53,0.8842285771236469
0.535,0.9120651794424379
0.54,0.9433830815456048
0.545,0.978369385532007
0.55,1.0171890537185408
0.555,1.0599793061560412
0.56,1.1068435589168857
0.5650000000000001,1.1578449709012553
0.5700000000000001,1.2129997219687958
0.5750000000000001,1.272270203399465
0.58,1.3355583577351453
0.585,1.40269945327098
0.59,1.4734566134834566
0.595,1.5475164390741476
0.6,1.6244860571419792
0.605,1.7038919071697265
0.61,1.785180527827837
0.615,1.867721544638016
0.62,1.9508129802424214
0.625,2.033688921249663
0.63,2.115529483546368
0.635,2.195472926595915
0.64,2.2726296810200424
0.645,2.3460979762825893
0.65,2.414980689230049
0.655,2.4784029813783164
0.66,2.535530254199031
0.665,2.5855859277906035
0.67,2.627868539396708
0.675,2.6617676643464137
0.68,2.686778183128993
0.685,2.702512454457299
0.6900000000000001,2.7087100051178403
0.6950000000000001,2.705244412637242
0.7000000000000001,2.6921271352762197
0.705,2.669508133815615
0.71,2.637673228422276
0.715,2.597038238084
0.72,2.548140055459964
0.725,2.4916249117656335
0.73,2.428234179624347
0.735,2.3587881420709174
