0.4875,2.0229546748851135e-07
0.49,1.9961916564170679e-07
0.4925,1.9266829553998832e-07
0.495,1.8317655303690117e-07
0.4975,1.7271318597522622e-07
0.5,1.6266361058114853e-07
0.5025000000000001,1.541990570785856e-07
0.505,1.4821924310126633e-07
0.5075000000000001,1.45265147466489e-07
0.51,1.4539853054884588e-07
0.5125,1.4805780779170163e-07
0.515,1.5191031366157404e-07
0.5175,1.547449812733248e-07
0.52,1.5345554515988624e-07
0.5225,1.4418858995668415e-07
0.525,1.22695126947292e-07
0.5275,8.491892344864027e-08
0.53,2.775422558443097e-08
0.5325,-5.014925363866496e-08
0.535,-1.4773848988625105e-07
0.5375,-2.6126880925403384e-07
0.54,-3.845203764285543e-07
0.5425,-5.095300252833113e-07
0.545,-6.276906390212389e-07
0.5475,-7.309714646908105e-07
0.55,-8.129674995416281e-07
0.5525,-8.695798499047669e-07
0.555,-8.992269329155533e-07
0.5575,-9.026450982219103e-07
0.56,-8.823924702028307e-07
0.5625,-8.422313158007455e-07
0.5650000000000001,-7.865167788168037e-07
0.5675,-7.196910587481398e-07
0.5700000000000001,-6.45919925545968e-07
0.5725,-5.688776525403227e-07
0.5750000000000001,-4.916508373753459e-07
0.5775,-4.1673368400552135e-07
0.58,-3.460746142991411e-07
0.5825,-2.8115641725889873e-07
0.585,-2.2308233837975422e-07
0.5875,-1.7265963947465934e-07
0.59,-1.3047431934865017e-07
0.5925,-9.695216363070358e-08
0.595,-7.240558375087858e-08
0.5975,-5.706530714633118e-08
0.6,-5.10954976107314e-08
0.6025,-5.45903446891316e-08
0.605,-6.754973469469405e-08
0.6075,-8.983099064607813e-08
0.61,-1.2108498026464076e-07
0.6125,-1.6067050978563202e-07
0.615,-2.0758366758855118e-07
0.6175,-2.6039870704153145e-07
0.62,-3.1726605698167987e-07
0.6225,-3.7597615687445796e-07
0.625,-4.340943746683479e-07
0.6275000000000001,-4.891602998213784e-07
0.63,-5.389186128468282e-07
0.6325000000000001,-5.815363124384021e-07
0.635,-6.157704319775803e-07
0.6375000000000001,-6.410538446743885e-07
0.64,-6.574859412467049e-07
0.6425,-6.657461710801726e-07
0.645,-6.669457945918111e-07
0.6475,-6.624553634537733e-07
0.65,-6.537384535931778e-07
0.6525,-6.422040144116181e-07
0.655,-6.291013221471076e-07
0.6575,-6.154498350952053e-07
0.66,-6.020077591983863e-07
0.6625,-5.892699448395433e-07
0.665,-5.774863041096978e-07
0.6675,-5.666949220994866e-07
0.67,-5.567635241732205e-07
0.6725,-5.474360307289317e-07
0.675,-5.383814141168841e-07
0.6775,-5.29240253399621e-07
0.68,-5.196694985443173e-07
0.6825,-5.093838524317107e-07
0.685,-4.98190416919897e-07
0.6875,-4.860121691763197e-07
0.6900000000000001,-4.7290185989368183e-07
0.6925,-4.590426385675528e-07
0.6950000000000001,-4.447323362910538e-07
0.6975,-4.303595915189362e-07
0.7000000000000001,-4.1636545233814104e-07
0.7025,-4.0320261973647575e-07
0.705,-3.912943213890685e-07
