0.0,0.0
0.005,4.797891907624974e-06
0.01,6.894745388102974e-05
0.015,0.00029801406806778674
0.02,0.0008056188465277447
0.025,0.0016946102239556726
0.03,0.0030521631491799983
0.035,0.004950683023916103
0.04,0.00745062774130778
0.045,0.010603502479655358
0.05,0.014454342122953712
0.055,0.019043494554153106
0.06,0.024407731509763053
0.065,0.030580789189460944
0.07,0.03759345432795058
0.075,0.04547330060920185
0.08,0.05424416273051769
0.085,0.06392541857965028
0.09,0.07453113648207399
0.095,0.08606913473079025
0.1,0.09853999417840065
0.105,0.1119360608154043
0.11,0.12624047325429366
0.115,0.1414262492128131
0.12,0.1574554648847304
0.125,0.1742785610264974
0.13,0.19183380927319504
0.135,0.21004697129876249
0.14,0.22883118167395722
0.145,0.24808708243801902
0.15,0.2677032333257401
0.155,0.28755681619360374
0.16,0.3075146454457318
0.165,0.3274344882430569
0.17,0.3471666891349052
0.17500000000000002,0.36655608372100446
0.18,0.3854441753635669
0.185,0.4036715382200171
0.19,0.42108039942851505
0.195,0.43751734365343964
0.2,0.45283607491030153
0.20500000000000002,0.46690016414358126
0.21,0.47958570688805224
0.215,0.49078381387111136
0.22,0.5004028588828788
0.225,0.5083704127640374
0.23,0.5146347999097145
0.23500000000000001,0.5191662240612658
0.24,0.5219574229894235
0.245,0.5230238264585694
0.25,0.5224032079627818
0.255,0.5201548374333207
0.26,0.5163581586566579
0.265,0.5111110307683404
0.27,0.504527587176792
0.275,0.4967357770088867
0.28,0.48787466316649386
0.28500000000000003,0.47809155699650674
0.29,0.4675390722489574
0.295,0.45637218043146177
0.3,0.44474534604044536
0.305,0.43280981378161343
0.31,0.4207111112214861
0.315,0.4085868198684679
0.32,0.39656465603826163
0.325,0.38476089060003105
0.33,0.373279124398767
0.335,0.36220942431215164
0.34,0.3516278139748916
0.34500000000000003,0.3415961035386825
0.35000000000000003,0.3321620346815255
0.355,0.32335971059569246
0.36,0.3152102759194797
0.365,0.30772280851385325
0.37,0.30089538351333545
0.375,0.2947162700520112
0.38,0.2891652222750505
0.385,0.2842148284755277
0.39,0.2798318852109132
0.395,0.2759787668213014
0.4,0.2726147646754056
0.405,0.26969737451338194
0.41000000000000003,0.267183514265235
0.41500000000000004,0.2650306585547926
0.42,0.2631978796495369
0.425,0.2616467877880191
0.43,0.2603423665696348
0.435,0.2592537013878236
0.44,0.25835460072041505
0.445,0.25762411147608366
0.45,0.2570469305540644
0.455,0.2566137153455972
0.46,0.2563212961400378
0.465,0.2561727933438709
0.47000000000000003,0.25617764214209215
0.47500000000000003,0.25635152678355344
0.48,0.2567162261218261
0.485,0.25729937145152304
0.49,0.25813411711154544
0.495,0.25925872383937865
0.5,0.2607160545225442
0.505,0.2625529818495327
0.51,0.26481970748134387
0.515,0.267568992782107
0.52,0.2708553019150086
0.525,0.2747338592560471
0.53,0.27925962462773235
0.535,0.2844861918183632
0.54,0.29046461822019687
0.545,0.29724219616399594
0.55,0.3048611796058758
0.555,0.3133574831491259
0.56,0.3227593738720511
0.5650000000000001,0.3330861799443454
0.5700000000000001,0.3443470434017897
0.5750000000000001,0.35653974753348194
0.58,0.36964965191751986
0.585,0.38364877001756525
0.59,0.3984950252024291
0.595,0.4141317208799187
0.6,0.43048725894937334
0.605,0.4474751378398629
0.61,0.464994256902731
0.615,0.4829295478474478
0.62,0.50115294628581
0.625,0.5195247074189915
0.63,0.537895059690932
0.635,0.5561061791526036
0.64,0.5739944557500642
0.645,0.5913930112239143
0.65,0.6081344173375314
0.655,0.6240535532684248
0.66,0.6389905327615537
0.665,0.6527936255564271
0.67,0.6653220940865481
0.675,0.6764488658406904
0.68,0.6860629642471494
0.685,0.6940716265283342
0.6900000000000001,0.7004020455405779
0.6950000000000001,0.7050026838526193
0.7000000000000001,0.7078441217837721
0.705,0.7089194162294845
0.71,0.7082439631718991
0.715,0.7058548730806038
0.72,0.7018098842018645
0.725,0.6961858533143115
0.73,0.6890768762588699
0.735,0.6805921009156997
0.74,0.6708533029180792
0.745,0.6599922990435836
0.75,0.6481482748454681
0.755,0.6354651017754485
0.76,0.622088715042711
0.765,0.6081646171070823
0.77,0.593835563458569
