0.0,143.66412382799845,0.0,143.66412382799845
0.0025,143.64995692689087,0.014166900895388978,143.66412382778626
0.005,143.6074761679768,0.056647659527510344,143.6641238275043
0.0075,143.53674121381133,0.1273826133528508,143.6641238271642
0.01,143.4378509367532,0.22627289003285522,143.66412382678604
0.0125,143.31094257182727,0.353181254568163,143.66412382639544
0.015,143.15619053284723,0.5079332931742736,143.6641238260215
0.0175,142.97380489547,0.6903189302244316,143.66412382569445
0.02,142.7640295540182,0.9000942714250778,143.66412382544328
0.0225,142.52714006343172,1.1369837618595797,143.66412382529128
0.025,142.26344118368058,1.4006826415731797,143.66412382525377
0.0275,141.97326415127938,1.6908596740548045,143.66412382533417
0.03,141.6569637109855,2.0071601145380122,143.66412382552352
0.0325,141.3149149499004,2.349208875898018,143.66412382579844
0.035,140.9475099854977,2.7166138406238862,143.6641238261216
0.0375,140.55515456786435,3.1089692585798776,143.66412382644424
0.04,140.13826466391006,3.5258591627980986,143.66412382670816
0.0425,139.6972630967197,3.9668607301326535,143.66412382685235
0.045,139.23257631587202,4.431547510944176,143.6641238268162
0.0475,138.74463137394562,4.919492452603356,143.66412382654897
0.05,138.2338531802144,5.430270645797853,143.66412382601226
0.0525,137.70066209478256,5.96346173040523,143.6641238251878
0.055,137.14547191532472,6.518651908754151,143.66412382407887
0.0575,136.56868829486802,7.095435527845018,143.66412382271304
0.06,135.9707076134257,7.6934162077156465,143.66412382114135
0.0625,135.35191630979207,8.312207509644734,143.6641238194368
0.065,134.71269066341625,8.951433154271042,143.66412381768728
0.0675,134.05339700098028,9.610726815013791,143.66412381599406
0.07,133.3743922888537,10.289731525608305,143.66412381446202
0.0725,132.67602506166247,10.988098751532357,143.66412381319483
0.075,131.9586366290336,11.705487183255748,143.66412381228935
0.0775,131.22256249732573,12.441561314504305,143.66412381183002
0.08,130.46813394066788,13.195989871214998,143.6641238118829
0.0825,129.69567965563493,13.968444156859565,143.6641238124945
0.085,128.90552743596302,14.758596377725816,143.66412381368883
0.08750000000000001,128.09800580745713,15.566118008008296,143.66412381546542
0.09,127.2734455681967,16.39067824960236,143.66412381779907
0.0925,126.43218118494035,17.23194263569805,143.6641238206384
0.095,125.57455200298082,18.089571820928988,143.66412382390982
0.0975,124.70090323335695,18.963220594157075,143.66412382751403
0.1,123.81158668825285,19.852537143078436,143.66412383133127
0.10250000000000001,122.90696124246244,20.757162592758302,143.66412383522075
0.105,121.9873930061085,21.67673083291658,143.66412383902508
0.1075,121.05325520133529,22.61086864123721,143.6641238425725
0.11,120.10492774358136,23.559196102102568,143.66412384568392
0.1125,119.14279653625049,24.521327311926225,143.6641238481767
0.115,118.16725249617315,25.496871353699724,143.66412384987288
0.11750000000000001,117.17869033602544,26.485433514584095,143.66412385060954
0.12,116.17750713867794,27.48661671156725,143.66412385024518
0.1225,115.16410076699682,28.500023081677043,143.66412384867385
0.125,114.13886816044678,29.525255685385932,143.6641238458327
0.1275,113.10220357657863,30.56192026513508,143.66412384171372
0.13,112.05449684051942,31.609626995850345,143.66412383636975
0.1325,110.99613166851216,32.66799216140914,143.6641238299213
0.135,109.92748413189328,33.736639690664006,143.6641238225573
0.1375,108.84892132540412,34.815202489128765,143.6641238145329
0.14,107.76080029826352,35.903323507898435,143.66412380616197
0.14250000000000002,106.66346729809493,37.00065649970998,143.6641237978049
0.145,105.55725736691087,38.10686642294444,143.66412378985532
0.1475,104.44249431541222,39.221629467306244,143.66412378271846
0.15,103.31949108757073,40.34463268922286,143.6641237767936
0.1525,102.18855051253595,41.47557325991693,143.66412377245288
0.155,101.0499664261892,42.61415734383081,143.66412377002
0.1575,99.90402513085817,43.76009863889856,143.66412376975674
0.16,98.75100714939492,44.91311662245145,143.66412377184636
0.1625,97.59118921951608,46.07293455686819,143.66412377638426
0.165,96.42484646619175,47.239277317181276,143.66412378337304
0.1675,95.25225468406288,48.411869108657136,143.66412379272
0.17,94.07369265828189,49.59043114595614,143.66412380423802
0.17250000000000001,92.88944445059718,50.77467936705228,143.66412381764945
0.17500000000000002,91.69980157769335,51.96432225490144,143.66412383259478
0.1775,90.5050650104858,53.15905883815273,143.66412384863852
0.18,89.3055469260647,54.35857693921645,143.66412386528114
0.1825,88.10157214810813,55.56255173386046,143.66412388196858
0.185,86.89347921687636,56.77064468122944,143.6641238981058
0.1875,85.6816210364001,57.98250287666993,143.66412391307003
