0.0,22.98625981247975,0.0,22.98625981247975
0.005,22.96564746474819,0.020612346066232426,22.986259810814424
0.01,22.90391758334724,0.08234222475321795,22.98625980810046
0.015,22.80139100296718,0.18486880158990954,22.98625980455709
0.02,22.65860025017607,0.3276595503689889,22.98625980054506
0.025,22.47628607228058,0.5099737242604223,22.986259796541002
0.03,22.25539224620988,0.7308675468856455,22.986259793095524
0.035,21.9970583762518,0.9892014145191168,22.986259790770916
0.04,21.702610364841426,1.283649425215853,22.98625979005728
0.045,21.373548260197882,1.612711531073182,22.986259791271063
0.05,21.011531256181588,1.9747285382665436,22.98625979444813
0.055,20.61835974694674,2.367900052303469,22.98625979925021
0.06,20.195954518931956,2.790305285979555,22.986259804911512
0.065,19.746333384029498,3.239926426221235,22.986259810250733
0.07,19.27158579957243,3.7146740141957313,22.986259813768164
0.075,18.773846254025365,4.212413559803457,22.986259813828823
0.08,18.255267388405084,4.7309924205073415,22.986259808912425
0.085,17.717993940307636,5.268265857580455,22.986259797888092
0.09,17.164138616116087,5.8221211641428,22.986259780258887
0.095,16.5957609080173,6.39049884830666,22.98625975632396
0.1,16.014849683987368,6.971410043235539,22.986259727222908
0.105,15.423310115781003,7.562949579072061,22.986259694853064
0.11,14.82295520884114,8.16330445283957,22.986259661680712
0.115,14.21550189971846,8.770757730768633,22.98625963048709
0.12,13.602571427873267,9.383688176222847,22.986259604096112
0.125,12.985693496107565,10.000566089019982,22.98625958512755
0.13,12.36631362027503,10.619945955528687,22.986259575803714
0.135,11.745803033940982,11.240456543878732,22.986259577819716
0.14,11.12547054636193,11.860789045912119,22.98625959227405
0.145,10.50657583511178,12.479683784533936,22.986259619645715
0.15,9.890343768135748,13.095915891664664,22.98625965980041
0.155,9.277979475019535,13.708280236988937,22.986259712008472
0.16,8.670684007603834,14.315575767358514,22.98625977496235
0.165,8.0696705328713,14.91658931391446,22.98625984678576
0.17,7.476181076392984,15.51007884863832,22.986259925031305
0.17500000000000002,6.891503874658194,16.094756132012407,22.9862600066706
0.18,6.316991392166684,16.66926869591708,22.986260088083764
0.185,5.754079006546283,17.232181158516553,22.986260165062838
0.19,5.204304252829179,17.781955980020246,22.986260232849425
0.195,4.6693263347643725,18.316933951470496,22.986260286234867
0.2,4.150945342939027,18.835314976823444,22.986260319762472
0.20500000000000002,3.6511202523008084,19.335140075774582,22.98626032807539
0.21,3.1719842947628893,19.81427601169411,22.986260306456998
0.215,2.7158557166757817,20.270404534911112,22.986260251586895
0.22,2.2852412615030198,20.701018900981232,22.986260162484253
0.225,1.8828290346446495,21.10343100685546,22.98626004150011
0.23,1.511466848092228,21.474793046976785,22.98625989506901
0.23500000000000001,1.174121935741127,21.812137798026253,22.98625973376738
0.24,0.8738183969250048,22.11244117426511,22.986259571190118
0.245,0.6135502360893703,22.372709185315763,22.986259421405133
0.25,0.3961707176122817,22.590088577815447,22.98625929542773
0.255,0.22426296101262172,22.761996237062345,22.986259198074965
0.26,0.10000174909767152,22.886257378006697,22.98625912710437
0.265,0.025021230380288098,22.96123784548623,22.98625907586652
0.27,0.00030589614285876925,22.985953142493965,22.986259038636824
0.275,0.026121335422817086,22.96013768015497,22.986259015577787
0.28,0.10199620131141174,22.884262812639413,22.986259013950825
0.28500000000000003,0.22675849327216333,22.759500551251683,22.986259044523848
0.29,0.3986200017426101,22.587639113665162,22.986259115407773
0.295,0.615295323621193,22.37096390346073,22.986259227081923
0.3,0.8741381751897335,22.112121195937227,22.986259371126962
0.305,1.1722781883000009,21.81398134431703,22.98625953261703
0.31,1.506744948902497,21.479514745407844,22.98625969431034
0.315,1.8745710325803417,21.111688807992216,22.986259840572558
0.32,2.2728706573715973,20.713389302467544,22.986259959839142
0.325,2.6988943534365237,20.287365692002027,22.98626004543855
0.33,3.150062430028461,19.83619766518225,22.98626009521071
0.335,3.623981139854454,19.36227897065418,22.986260110508635
0.34,4.11844564031934,18.867814454733185,22.986260095052526
0.34500000000000003,4.631433493303375,18.354826560609283,22.98626005391266
0.35000000000000003,5.161091822070039,17.82516817065689,22.98625999272693
0.355,5.705720552060688,17.280539365102523,22.98625991716321
0.36,6.263753514103541,16.722506318479425,22.986259832582967
0.365,6.833738636355358,16.152521107499506,22.986259743854866
0.37,7.414318010560962,15.571941644704454,22.986259655265414
0.375,8.004208284984793,14.982051285505484,22.986259570490276
0.38,8.60218159842755,14.384077894166671,22.986259492594222
0.385,9.207047113138817,13.779212310902954,22.98625942404177
0.39,9.817633116463785,13.16862625023988,22.986259366703663
0.395,10.43276963131714,12.553489690536182,22.98625932185332
0.4,11.051271495669617,11.934987794481843,22.98625929015146
0.405,11.671921933883324,11.31433733774028,22.986259271623602
0.41000000000000003,12.293456740417822,10.692802525221612,22.986259265639433
0.41500000000000004,12.914549319943458,10.071709950968486,22.986259270911944
0.42,13.533796964988117,9.452462320544686,22.986259285532803
0.425,14.14970888681841,8.836550420246958,22.986259307065367
0.43,14.760696627386606,8.225562705319344,22.98625933270595
0.435,15.36506754756822,7.621191811945538,22.98625935951376
0.44,15.96102208781199,7.02523729687913,22.98625938469112
0.445,16.54665541487448,6.439603991002073,22.986259405876552
0.45,17.119963895513266,5.866295525885759,22.986259421399026
0.455,17.67885658193392,5.3074028485085885,22.98625943044251
0.46,18.221171577416243,4.765087855664779,22.986259433081024
0.465,18.74469681100722,4.241562619167633,22.986259430174854
0.47000000000000003,19.24719443284689,3.7390649903024586,22.98625942314935
0.47500000000000003,19.726427791481317,3.2598316222256685,22.986259413706986
0.48,20.18018980631406,2.8060695972195044,22.986259403533566
0.485,20.606331519744362,2.3799278743116643,22.986259394056027
0.49,21.002789701722286,1.9834696845653184,22.986259386287603
