2.1550000000000002,-2.7069751167389966e-14,-0.005319150662444372,-7.041578093801413e-15,7.384132801108766e-15,0.010929852966267362,1.4112625500333504e-15,-1.6604096645963012e-15,-43.439133279569404,-6.22817954633976e-27
2.16,1.358948849718202e-14,-0.005940795599855164,3.4576706347278472e-15,-3.708159965393942e-15,0.01217080160441597,-6.757709813017641e-16,8.008322327226054e-16,-44.13914857335647,3.113663279512541e-27
2.165,1.3516507681252821e-14,-0.006519317090273091,3.700636815038062e-15,-3.691234916983863e-15,0.013323388062989494,-7.429198412240822e-16,7.998137034039056e-16,-44.78412950134246,3.0931799216059825e-27
2.17,-1.3497676086296653e-14,-0.007054945745146313,-3.604809920636806e-15,3.68143389061223e-15,0.014388141934233545,7.317808523981561e-16,-8.403865880749857e-16,-45.376025897801355,-3.095658854526783e-27
2.1750000000000003,1.3544306505212152e-14,-0.00754821564304109,3.575865543574729e-15,-3.695888106335636e-15,0.01536621596136456,-7.099111080330622e-16,7.990102238815946e-16,-45.916793133522845,3.1100164175907687e-27
2.18,-1.3518981992226198e-14,-0.007999906744792895,-3.532610152570294e-15,3.6858722449725875e-15,0.0162592671297368,7.111360259872316e-16,-8.408823798217493e-16,-46.40836547048637,-3.106817520397094e-27
2.185,-1.3516001225264936e-14,-0.008410987140166526,-3.5310083536428438e-15,3.684125044522316e-15,0.017069339810152684,7.104176475003828e-16,-8.407133735787301e-16,-46.852631198928734,-3.1091242178119334e-27
2.19,3.964930873258647e-18,-0.00878255912000725,4.548318709671005e-17,-3.0881426806921e-18,0.017798754015885265,-7.09263797794955e-18,-2.140669000118431e-17,-47.25140964437776,-5.962534631946409e-30
2.195,1.3550616750216358e-14,-0.009115806384244252,3.518105815180832e-15,-3.695454305116302e-15,0.018449998470632778,-6.962925808728563e-16,7.978728856189723e-16,-47.606430098808616,3.1086405496681044e-27
2.2,1.355071867250859e-14,-0.009411947323094694,3.5241753672492184e-15,-3.696061790420513e-15,0.019025634930651236,-6.983258751266128e-16,7.979644227836391e-16,-47.919312704071004,3.1089066818959257e-27
2.205,1.3555512611808506e-14,-0.009672187614604866,3.5109305303936475e-15,-3.6974706086300425e-15,0.019528202650535675,-6.951129125027758e-16,7.980447204186557e-16,-48.191551290340705,3.1108747059570648e-27
2.21,-1.352647917088998e-14,-0.009897683273706548,-3.5051932684367458e-15,3.686546609091038e-15,0.019960141197840287,7.009359522563108e-16,-8.411785779744362e-16,-48.42449816012766,-3.10779852462378e-27
2.215,-1.3517406021796757e-14,-0.01008950280590426,-3.556517556759435e-15,3.685822311517981e-15,0.020323714834496798,7.14273875792056e-16,-8.414793447702113e-16,-48.61935078967371,-3.100666582211487e-27
2.22,1.3534279642180066e-14,-0.01024859583783666,3.55862118544525e-15,-3.6910898836846634e-15,0.02062095037069689,-7.099165850075484e-16,7.974500784358973e-16,-48.77714041661021,3.105717280449713e-27
2.225,2.7075062501575745e-14,-0.010375767774398525,7.070792439535653e-15,-7.383290349427257e-15,0.02085358269515858,-1.4097123146227519e-15,1.6171644574852369e-15,-48.89872247603905,6.2122570812414245e-27
2.23,-2.7046801387117754e-14,-0.010471655986030726,-7.089360500724764e-15,7.374156095507638e-15,0.021023010205491133,1.4181330717160013e-15,-1.6605115569321106e-15,-48.98476884713175,-6.2054048311166885e-27
2.235,-1.3519300150504672e-14,-0.010536714516391044,-3.5466622801677946e-15,3.686002669443178e-15,0.021130261037955123,7.097486905730513e-16,-8.411439209419501e-16,-49.03576187615434,-3.10157852987141e-27
2.24,2.7063845941818715e-14,-0.010571199171309331,7.107335990946869e-15,-7.380515182953583e-15,0.02117596657504528,-1.4211709824111506e-15,1.6173138601345851e-15,-49.05199014483401,6.210372706652937e-27
2.245,-1.3524996149770126e-14,-0.010575162324720111,-3.5533331704240205e-15,3.689159490752253e-15,0.021160347500694954,7.102565075549343e-16,-8.414450189410064e-16,-49.033545963081735,-3.104668253441557e-27
2.25,1.3530197561556059e-14,-0.01054844597062754,3.566479300504962e-15,-3.689502172405544e-15,0.021083205326325682,-7.149911241983147e-16,7.978970795135602e-16,-48.980324569999176,3.104931600487023e-27
2.255,-1.351897510880226e-14,-0.010490687443684976,-3.56443596366796e-15,3.6873795391616314e-15,0.020943927826179376,7.124759728788179e-16,-8.409451535291966e-16,-48.892025041144784,-3.1026211607581953e-27
2.2600000000000002,1.3534325411263584e-14,-0.010401321721310808,3.545066693814639e-15,-3.689712072243872e-15,0.020741501825140674,-7.101918153712549e-16,7.981029375352659e-16,-48.76815290470962,3.104849648831018e-27
2.265,3.655605945979928e-18,-0.010279596000749791,6.054842721405327e-18,-1.7590698597045279e-19,0.02047453453102932,-3.880948081178889e-18,-2.1162652944464056e-17,-48.60802448301835,-1.4158197425155171e-30
2.27,5.278540733330916e-18,-0.010124582285598649,9.07026921087688e-18,-9.70438864385489e-19,0.020141286040541218,-5.082823984221651e-18,-2.079824973219591e-17,-48.41077298119774,-1.5896534239196783e-30
2.275,1.3532256134102805e-14,-0.009935199599631517,3.585036896677348e-15,-3.691054801252037e-15,0.0197397118569711,-7.221784357468784e-16,7.993049743911946e-16,-48.17535635428236,3.1106477559289623e-27
2.2800000000000002,-1.351499060313532e-14,-0.009710240197613018,-3.588183825599406e-15,3.688048229135069e-15,0.019267514254497797,7.164014589249936e-16,-8.402323678340117e-16,-47.90056698725317,-3.1084271181704315e-27
2.285,1.3530848827095386e-14,-0.009448397809613596,3.5915283474947045e-15,-3.690479649515554e-15,0.018722202172007485,-7.249311054739063e-16,7.997677682861952e-16,-47.585043225405954,3.100556872262789e-27
2.29,-1.352226864892657e-14,-0.009148306678881113,-3.5381661840532067e-15,3.688376746785484e-15,0.018101165194092772,7.020309580354736e-16,-8.393456224858141e-16,-47.227282793683976,-3.1117303258408538e-27
2.295,1.3165582910963816e-17,-0.008808575984886602,-1.704570800305384e-17,-1.752102093128562e-18,0.01740174856827892,-3.753861053284644e-19,-1.965090082107179e-17,-46.82565813459668,1.7219410317343335e-30
2.3000000000000003,1.3532869244570383e-14,-0.008427841324461838,3.603834291366506e-15,-3.691631538582846e-15,0.016621348782976497,-7.295276944178639e-16,8.009153489216724e-16,-46.37843369378119,3.1060492353556876e-27
2.305,-1.3520966338800311e-14,-0.00800480817594007,-3.535507138629382e-15,3.688357850538973e-15,0.015757506308361258,6.999314100145053e-16,-8.384719711147789e-16,-45.88378515943302,-3.1095814373553714e-27
2.31,1.3561645267508835e-14,-0.007538306850108256,3.4955670885275993e-15,-3.696922991321831e-15,0.01480801208330007,-7.009114811938309e-16,8.01465239067473e-16,-45.339820653806115,3.105273833515374e-27
2.315,-2.704810057167604e-14,-0.007027350824742484,-7.084896625185735e-15,7.377414725832745e-15,0.013771022294946533,1.4086303098592415e-15,-1.6573538733941706e-15,-44.74460384655015,-6.224645173943827e-27
2.32,1.3597537346495435e-14,-0.006471192686959171,3.407191397038433e-15,-3.70709589362469e-15,0.01264517074551108,-6.77150210322553e-16,8.030966089543583e-16,-44.09617893192915,3.1163770889688782e-27
2.325,1.3511085110170813e-14,-0.005869387762828637,3.7640098029671065e-15,-3.691571076766419e-15,0.011429694927521439,-7.746411736014536e-16,8.04014430921973e-16,-43.39259738353225,3.0981807768845215e-27
2.33,-1.3497728089545226e-14,-0.005221855659868879,-3.632762872647385e-15,3.686002768357121e-15,0.010124554093920324,7.241865567796031e-16,-8.373164666342491e-16,-42.631946356180485,-3.1147529613869995e-27
2.335,2.705802304836875e-14,-0.004528939923375219,7.288975274248754e-15,-7.387164243151028e-15,0.008730552182711904,-1.4778375333172508e-15,1.6252052984273605e-15,-41.81237856742283,6.210344732894631e-27
2.34,1.3606063181890654e-14,-0.0037914732804438245,3.3639689489084625e-15,-3.706591299976476e-15,0.007249457391118597,-6.669718215240713e-16,8.040805686846515e-16,-40.93214344339478,3.1218656641693583e-27
2.345,-1.3566167319944874e-14,-0.003010827564594365,-3.3102398063821493e-15,3.696000358864229e-15,0.005684109341487442,6.357124843610992e-16,-8.34939682899667e-16,-39.98961926178518,-3.1520436392604593e-27
2.35,-2.6970048516641338e-14,-0.0021889720344887564,-7.371100473452713e-15,7.363330991967657e-15,0.0040385239277895835,1.484160988341987e-15,-1.6549690458623166e-15,-38.983345980729666,-6.204268340670711e-27
2.355,-2.70069850221502e-14,-0.001328514322437968,-7.131729458568995e-15,7.363424642228968e-15,0.002317977029889562,1.4195702894725203e-15,-1.652309351994602e-15,-37.912058382597046,-6.23316448061347e-27
2.36,6.245873682093636e-17,-0.0004327385570519482,-1.701484512126399e-16,-9.853483107029296e-18,0.0005290762453356024,3.6693799730232076e-17,-1.4983400687363377e-17,-36.77471911903628,1.575866273653416e-29
2.365,2.711205920006409e-14,0.0004943691076704226,7.21202346746755e-15,-7.405840982468546e-15,-0.0013201913215112882,-1.4571985390427888e-15,1.6304215817755757e-15,-35.57055119137756,6.233054417823728e-27
2.37,7.516822344437487e-17,0.0014481071558520853,-1.798337562700114e-16,-1.4705352460541604e-17,-0.0032204356898546393,3.9422923063326225e-17,-1.327024623219547e-17,-34.29906936070967,-9.034543232466415e-30
2.375,-2.7955637595716572e-18,0.00242306108728485,2.3225894982485497e-16,-7.807740020513598e-18,-0.005160870955386088,-7.204075633873802e-17,-1.0109215330527432e-17,-32.96010994555885,1.3376850450423046e-29
2.38,8.680128472220378e-17,0.0034131179143912505,-1.8970693618030852e-16,-1.9117494679323763e-17,-0.00712934699427592,4.224764635512062e-17,-1.1556409186687281e-17,-31.553858441400468,-1.6527996890192423e-29
2.3850000000000002,2.7140340816573173e-14,0.004411501738644574,7.226966776939055e-15,-7.41984855898749e-15,-0.00911242303858728,-1.4602581724981175e-15,1.6351579689530304e-15,-30.080874377148895,6.226442259846761e-27
2.39,-2.699125111784721e-14,0.005410825319060564,-7.153206085951656e-15,7.359268761543137e-15,-0.011095471514153132,1.4252006525865527e-15,-1.6483017935963522e-15,-28.54211282775485,-6.2181424852837844e-27
2.395,-3.68880405068465e-18,0.006403159775842937,7.270590009853275e-17,6.20457567001505e-18,-0.013062818189794712,-2.989871710044133e-17,-1.1983292828912445e-17,-26.93894201193274,-5.175306266609968e-29
2.4,5.399467011110587e-14,0.0073801226872518555,1.5247872148980916e-14,-1.476831018932066e-14,-0.014997917512744152,-3.128892966993874e-15,3.2794158917720087e-15,-25.273156435706614,1.242006430924216e-26
2.4050000000000002,2.1361148122889236e-16,0.008332985386445557,-5.154547716560857e-16,-5.5494643224084774e-17,-0.016883566810292905,1.341031534023504e-16,-5.1554617555730664e-18,-23.546985088123662,2.435181130843733e-29
2.41,-1.8753602677781343e-18,0.00925279181018368,4.260150666984653e-16,-2.1869918738329038e-17,-0.018702140864576222,-1.213716827619131e-16,-1.603323020385093e-18,-21.763094263918106,5.742322190598524e-29
2.415,1.555154458992518e-16,0.01013049752475581,-5.748494463272202e-16,-2.1682319917162977e-17,-0.020435864664165138,1.480222971266092e-16,-1.0504771394255356e-17,-19.92458466298922,-2.938430714763947e-30
2.42,-7.11271059749506e-17,0.010957113716401068,3.9625644621149205e-16,1.4892338082997032e-17,-0.0220670996251755,-1.1623287127247388e-16,-7.13418751402342e-18,-18.034982521849805,-6.822574590094278e-29
2.4250000000000003,5.418182375684009e-14,0.011723863089997622,1.4672976845071305e-14,-1.481615524040134e-14,-0.023578648198878227,-2.968517225758749e-15,3.286160407653489e-15,-16.098224637640286,1.2482024498379349e-26
2.43,1.5315680721570778e-16,0.012422339014008799,-2.335900050161336e-16,-4.7430150055295315e-17,-0.02495406568789349,5.978269917968787e-17,-3.014835001352818e-19,-14.118637271964184,3.093746346111413e-29
2.435,-5.4141114405733225e-14,0.01304466642042712,-1.4156917397285337e-14,1.4776290781501265e-14,-0.026177971008962686,2.8187216055350618e-15,-3.287341130806608e-15,-12.100909052072982,-1.2473033058379289e-26
2.44,2.924760019792452e-16,0.013583651221622972,-5.521010412450509e-16,-9.231330929699974e-17,-0.027236346037526005,1.500639884092259e-16,6.495052896924978e-18,-10.05005812386931,5.703150608941453e-29
2.445,-5.414573945065161e-14,0.014032933250746282,-1.454632363025932e-14,1.4808838176187224e-14,-0.02811682111453706,2.9215798129382612e-15,-3.2953178236104023e-15,-7.971393943268087,-1.2454828630912046e-26
2.45,5.4264349911458656e-14,0.014387112188771312,1.4331796165706202e-14,-1.4831502299508766e-14,-0.028808928998913075,-2.8732171240901782e-15,3.2899203141634564e-15,-5.8704742302007595,1.2493835994280936e-26
2.455,-4.25792758832739e-17,0.01464186573720383,4.1353527590388607e-16,-1.930612699781738e-18,-0.029304326946856918,-1.1580458789770656e-16,1.924418458242301e-18,-3.753057724637305,2.941768339236604e-29
2.46,-5.408602646942409e-14,0.014794042966173038,-1.4522904762503474e-14,1.4776116335497e-14,-0.029596975749456078,2.919257114931859e-15,-3.286410598288743e-15,-1.6250534975550686,-1.2514834147363151e-26
2.465,-2.0923885480310627e-18,0.014841732777824745,4.3160408089239097e-16,-2.4417756626063547e-17,-0.029683272717008435,-1.1795217392474122e-16,8.081225154231326e-18,0.5075323416351658,4.28541239159438e-30
2.47,-5.404816309239198e-14,0.014784306358322397,-1.4507978161877385e-14,1.475529287849096e-14,-0.029562127479991318,2.918253139526154e-15,-3.2805689693513104e-15,2.638651629193358,-1.2496045991723848e-26
2.475,1.2484217784768675e-16,0.014622432744062053,1.038637411653943e-16,-6.277317518384521e-17,-0.029234990098871094,-2.516775537572552e-17,1.3881598774280475e-17,4.762269866684349,5.121112516717024e-29
2.48,1.42305758924282e-16,0.014358063935262066,1.0584221416275984e-16,-7.186076914961656e-17,-0.028705816692038866,-2.3474874010763026e-17,1.6547887794781617e-17,6.8724216973663665,2.991338321041402e-29
2.485,1.5711697492397637e-16,0.01399439313351536,1.0581894016462866e-16,-7.947456537290469e-17,-0.027980986758919357,-2.1240955615506097e-17,1.895896814123176e-17,8.963265170511225,7.088037467823198e-29
2.49,1.6893710679782482e-16,0.013535784649178595,1.0383923509402345e-16,-8.54611969691773e-17,-0.027069161270290465,-1.8535305388326305e-17,2.108863735531679e-17,11.029133854512494,1.1605032516851417e-29
2.495,1.7751674723179143e-16,0.012987681996463607,1.0000383033171697e-16,-8.971571678574797e-17,-0.025981101648881122,-1.5440354311115806e-17,2.291883617833285e-17,13.064585921307476,8.005416083634512e-29
2.5,-2.16617464028296e-13,0.012356492436651934,-5.760362427233034e-14,5.917363593489077e-14,-0.024729441390917373,1.15622480934204e-14,-1.3141056142121038e-14,15.06444940108247,-4.980748886112753e-26
2.505,1.085552554247022e-13,0.011649454007788052,2.7838969463899132e-14,-2.962536883905592e-14,-0.023328427263564322,-5.5126019516500715e-15,6.5794684482886655e-15,17.023862909829134,2.4901740702106333e-26
2.5100000000000002,1.0788313424968174e-13,0.010874489348054794,3.040549661466011e-14,-2.9492465772758664e-14,-0.021793630709026957,-6.212882506158509e-15,6.58091320000969e-15,18.938311265776562,2.476268522513328e-26
2.515,-1.0812192635649143e-13,0.010040050786706445,-2.904929959309519e-14,2.951429033646826e-14,-0.020141647942011787,5.857003794353253e-15,-6.552936518305891e-15,20.80365554013061,-2.4770770228324145e-26
2.52,-1.0795743556525778e-13,0.00915496220095946,-2.9658467574708584e-14,2.947948414368859e-14,-0.01838978818513226,6.023741431547381e-15,-6.551312367089715e-15,22.616157219321277,-2.4774161812289554e-26
2.525,-8.013024038831906e-17,0.008228254639739419,-2.79516531070403e-17,4.53444267643551e-17,-0.016555757883921274,9.224262449940503e-18,3.634527381829775e-18,24.372496292294226,-9.510320178406276e-29
2.5300000000000002,5.413001650833776e-14,0.007269016442343457,1.488813476368079e-14,-1.4816028817047876e-14,-0.014657363589861916,-3.0130184853741785e-15,3.3089705784285813e-15,26.06978321479442,1.2450353415131874e-26
2.535,-1.083240323350406e-13,0.006286240253146502,-2.876215408179052e-14,2.9590599493964866e-14,-0.012712222624941205,5.7739704903537285e-15,-6.55985040147431e-15,27.705564822111263,-2.4934247119169486e-26
2.54,5.443581367642147e-14,0.005288689993598439,1.3711225842567107e-14,-1.4877257580184758e-14,-0.01073749584607242,-2.691372930542314e-15,3.3108749904082797e-15,29.277824387352652,1.2498449496112849e-26
2.545,-6.428924655862316e-17,0.004284776672854207,-2.1768123467807496e-17,3.479846737018051e-17,-0.00874965359844282,9.209560702858265e-18,9.664838474311011e-18,30.784976122779646,-3.497363123588635e-29
2.5500000000000003,5.413698114071113e-14,0.00328245106274494,1.482604108863604e-14,-1.481672890541552e-14,-0.006764266086776161,-2.995499248846929e-15,3.3124044146794743e-15,32.22585451196398,1.2440034100897612e-26
2.555,-1.0830592114597182e-13,0.0022891197794479012,-2.872225093759638e-14,2.957697095049477e-14,-0.00479583704291997,5.765251952736567e-15,-6.553093153497551e-15,33.59969893668398,-2.4925667098213668e-26
2.56,1.2671712977659508e-16,0.0013115676369537255,-2.255110103557025e-16,-4.60505596181445e-17,-0.002857658309778799,7.07762103858781e-17,2.5233860823821292e-17,34.906134111352024,2.0350131595018493e-29
2.565,-5.415270938502474e-14,0.0003559109343100886,-1.420916230642053e-14,1.4775670654809303e-14,-0.0009617187285186901,2.8460810490510024e-15,-3.26195274368154e-15,36.14514688747362,-1.2443069995707802e-26
2.57,5.428460526508963e-14,-0.0005724375653031188,1.37395460465162e-14,-1.480654741620456e-14,0.0008813679723829182,-2.704554947647604e-15,3.3035644928946655e-15,37.317059999691914,1.2449747728759527e-26
2.575,5.409542507504276e-14,-0.0014687869445459967,1.4455222745420744e-14,-1.476877674028586e-14,0.002662392087160015,-2.900113307793004e-15,3.3042990439267656e-15,38.4225033409278,1.2469041762855792e-26
2.58,-5.4145454571156253e-14,-0.0023291663803810536,-1.4205254253536693e-14,1.4770924608407494e-14,0.004373549274177435,2.845142103691785e-15,-3.258690718442427e-15,39.46238334100987,-1.2446470842324633e-26
2.585,5.42681505332481e-14,-0.0031503133496997293,1.3790202105234394e-14,-1.480335375061578e-14,0.006008414524529826,-2.7189263266436872e-15,3.3056752572156324e-15,40.437851003485264,1.2454567805851505e-26
2.59,5.4100022818121587e-14,-0.00392964551410202,1.4425780469387363e-14,-1.4769683754983637e-14,0.007561888758687019,-2.892637330281212e-15,3.3062793406931964e-15,41.350269126198626,1.2393162070857602e-26
2.595,1.2333912158466356e-17,-0.004665225061902589,-2.0611067129985674e-16,7.57499269731776e-18,0.009030129854934899,6.014322497031337e-17,2.0833940560482724e-17,42.201179189624774,-1.543016743225028e-29
2.6,5.4103290839790534e-14,-0.005355710861113749,1.4405998344688273e-14,-1.477030906717415e-14,0.010410457864011846,-2.887937421746058e-15,3.3074151762047737e-15,42.99226835584762,1.2389155671610018e-26
2.605,1.1916778738838153e-17,-0.006000308276753685,-1.8394657220902657e-16,5.629071099913961e-18,0.011701258792427893,5.3715462361278087e-17,2.2552367235063795e-17,43.72533696701609,-1.060981230300658e-29
2.61,5.410764687943609e-14,-0.006598707943130222,1.4385412177066528e-14,-1.4771285490699183e-14,0.012901865638426102,-2.8829780809335894e-15,3.3084554126977546e-15,44.40226688815465,1.2388699096018491e-26
2.615,1.170334317425942e-17,-0.007151028712607754,-1.6156303087599047e-16,3.671680028765122e-18,0.014012444678769498,4.723780637591985e-17,2.4127338426678852e-17,45.02499098006382,-8.442128815244516e-30
2.62,5.4112802947066136e-14,-0.007657750133059693,1.436408476397439e-14,-1.477250634232997e-14,0.01503386980353838,-2.877800316303938e-15,3.3093924578514978e-15,45.59546394610975,1.2413408543184516e-26
2.625,1.1383754424112811e-17,-0.008119655459740471,-1.3911768140465273e-16,1.836870009464635e-18,0.015967602355786426,4.0723924277130756e-17,2.5544249099983253e-17,46.11563474148839,-1.2359105152745111e-31
2.63,5.411853215285463e-14,-0.008537762827828033,1.434212739760324e-14,-1.4773899073089772e-14,0.01681556622060043,-2.8724583388869425e-15,3.3102260579038495e-15,46.58742069685388,1.2413218685444941e-26
2.6350000000000002,1.0725989812960113e-17,-0.008913271862633465,-1.1670203966510097e-16,2.1576319419132793e-19,0.01758003793863594,3.4171388608337134e-17,2.6797360933628388e-17,47.01268345960656,-4.46813246865313e-30
2.64,5.4124677413533797e-14,-0.009247501967315941,1.431969017029543e-14,-1.4775427304474474e-14,0.018263526034822064,-2.867014643386319e-15,3.3109630383424623e-15,47.39320683112849,1.2438171652162935e-26
2.645,9.578057756955039e-18,-0.009541840885262332,-9.435342556758482e-17,-1.1423555161048268e-18,0.01886867404967063,2.7566623311434023e-17,2.788903483660795e-17,47.730676536588106,6.062246522700023e-30
2.65,-2.3946707889133354e-17,-0.009797695665640482,4.171725208441288e-17,4.8010032779662836e-18,0.019398159032263607,-9.871150806516336e-18,2.838052677533928e-17,48.026661948544195,-4.29844330304802e-30
2.6550000000000002,-2.7083735098204268e-14,-0.010016446184956784,-7.142009249330296e-15,7.39119987318492e-15,0.0198546046202992,1.4309889573447338e-15,-1.6126945530515636e-15,48.28259975908857,-6.221672976698928e-27
2.66,-2.708235624075554e-14,-0.010199405669697903,-7.135696730784986e-15,7.389921882024408e-15,0.020240502188592302,1.4289649746143647e-15,-1.6121787374613741e-15,48.499779582520155,-6.218897291309878e-27
2.665,-1.3042455158117818e-17,-0.010347785812722776,2.6715449927471527e-17,2.406879104368515e-19,0.02055814128191713,-6.754673570064548e-18,2.9732604417249656e-17,48.679331459686075,-2.2071511369129135e-30
2.67,-4.104075718593368e-18,-0.010462665533789384,1.825309367431056e-18,-2.3623624547597358e-18,0.020809547415858276,-2.760795033952404e-19,3.0143562401824e-17,48.82221522904658,2.7782662717015986e-30
2.6750000000000003,2.705129029616264e-14,-0.0105449662792374,7.083848431207263e-15,-7.378893710696248e-15,0.020996434877872616,-1.4156425288454745e-15,1.6688753049461443e-15,48.92921172552667,6.2090557587557325e-27
2.68,-3.0188475763970237e-17,-0.01059543170591759,-7.004535673840132e-18,1.1046963254712689e-17,0.02112016470677247,-6.980031301358788e-22,2.793262865820672e-17,49.000915771603076,-9.361294109945164e-30
2.685,-2.7428847413127193e-17,-0.010614610914764455,-6.6212847775326605e-18,9.526933981877893e-18,0.02118171235100874,-4.0783955866535687e-19,2.832341355856329e-17,49.037730927092404,-7.996419561032023e-30
2.69,2.7024788805981895e-14,-0.010602850528850016,7.089640692465996e-15,-7.366552437113471e-15,0.021181650198549562,-1.419631346202623e-15,1.66704421592292e-15,49.039865969425264,6.198621434757949e-27
2.695,-1.9346591046169127e-17,-0.010560286131576557,-1.392303699580479e-17,5.843244556156836e-18,0.021120133228841098,1.0326636873676266e-18,2.908228213871509e-17,49.00733308750986,-4.813725170480275e-30
2.7,-2.7105578363396297e-14,-0.01048684436241576,-7.084131357831893e-15,7.396538138541371e-15,0.02099689732256138,1.41111956111967e-15,-1.6118843907708398e-15,48.93994777664496,-6.225520688580119e-27
2.705,-1.953848333234512e-17,-0.010382244280790154,1.3688763824509695e-17,3.5496209119306615e-18,0.02081126870607619,-6.960559352248223e-18,2.984008962425887e-17,48.837330435301894,-3.973750903680427e-30
2.71,-2.7091797620222717e-14,-0.01024600888851701,-7.110754910785917e-15,7.391518808521492e-15,0.020562178630498806,1.4179210488238987e-15,-1.6111898646661676e-15,48.69890967226191,-6.2221037516360445e-27
2.715,-4.667857379456256e-17,-0.010077477208730201,1.5341222625606996e-17,1.6660339242132222e-17,0.020248193870841646,-9.341755032482703e-18,2.749428175997067e-17,48.52392734215881,-1.4390535406307316e-29
2.72,2.7056656506275883e-14,-0.009875822342229057,7.056594547932809e-15,-7.380496433942799e-15,0.019867547457941725,-1.4118533289822362e-15,1.6693840245224411e-15,48.311445336713106,6.2097656519973335e-27
2.725,-4.1333814963819716e-17,-0.009640076259238128,2.6796402131523558e-17,1.2873928423726681e-17,0.01941819107351961,-1.2793008271909766e-17,2.821082919537183e-17,48.06035416165549,-8.953667749244947e-30
2.73,-2.710953087557298e-14,-0.009369157146338125,-7.121141871070486e-15,7.400652021332114e-15,0.01889784722986576,1.4184851886808835e-15,-1.6130974664495597e-15,47.76938333877508,-6.237982751679612e-27
2.735,-6.990570003486796e-18,-0.00906190211202329,-6.499703477776076e-17,2.7569846816415566e-18,0.018304074437985207,1.211083900033226e-17,2.9010759334234424e-17,47.43711366912405,-2.3064736331073094e-30
2.74,5.413493590927303e-14,-0.008717103901277667,1.4135138181118041e-14,-1.4768363676098522e-14,0.01763434335344982,-2.8261620507540167e-15,3.3096771783690706e-15,47.061991393514475,1.2423085392995229e-26
2.745,4.008554629451354e-17,-0.00833355425695892,-1.9813588720955761e-16,-1.0514610798563308e-17,0.016886117703357684,4.8247518320691065e-17,2.990454145700397e-17,46.64234428066456,3.127184549503037e-30
2.75,-9.397503294596856e-17,-0.007910088736950982,1.7907443652010426e-16,2.6621964074649585e-17,0.01605695164476373,-5.650411575432799e-17,2.6602945623251986e-17,46.17639966209154,-3.4710205877935836e-29
2.755,5.4122968852913744e-14,-0.007445636303209824,1.4110713339083636e-14,-1.4760697163021134e-14,0.01514458343557834,-2.821177190356655e-15,3.3076030777896107e-15,45.66230442087148,1.239651491042563e-26
2.7600000000000002,3.3739893108384964e-17,-0.006939274689191421,-2.556878999910056e-16,-3.091739953997218e-18,0.014147048548181829,6.223450336350801e-17,2.746740343302646e-17,45.098146917088094,-1.0588425961223412e-30
2.765,-1.2717163782145175e-16,-0.006390284272532298,2.1203647229327539e-16,4.043025947185265e-17,0.013062789983749212,-6.720068060042186e-17,2.377827537210461e-17,44.4819808142708,-2.318998158402727e-29
2.77,5.842973153073276e-17,-0.005798206367021663,-2.8310385109090446e-16,-1.3300439651173408e-17,0.011890775169348444,7.014657787957926e-17,2.855269862544582e-17,43.81185073618488,6.213423258176283e-30
2.775,-1.1924763316896864e-16,-0.0051629045831127485,2.439146358042682e-16,3.395701894348e-17,0.010630617791377972,-7.554994847814639e-17,2.4682517556044756e-17,43.08581965068104,-3.917810867041725e-29
2.7800000000000002,5.4134462405668076e-14,-0.004484621958617652,1.4079923421758981e-14,-1.4763875692290946e-14,0.009282698544978985,-2.813416602925036e-15,3.3065593381448227e-15,42.301997838800034,1.2398796256551487e-26
2.785,5.441837650972887e-17,-0.003764039597811575,-3.3819084126076926e-16,-6.879524439377274e-18,0.007848280399059604,8.402008151605339e-17,2.5845092404993327e-17,41.458573262073024,-2.326283299979206e-30
2.79,-1.4833322433538676e-16,-0.0030023321530556757,2.723774502873409e-16,4.646051446343492e-17,0.006329624156265368,-8.443893243204277e-17,2.154737149757149e-17,40.553843093508355,-1.1544482806383136e-28
2.795,8.638518882499935e-17,-0.0022012190594296044,-3.600280867901697e-16,-2.0902869766276222e-17,0.004730093169769134,9.106702224087471e-17,2.7321283550416647e-17,39.58624612959075,-1.073892641639906e-29
2.8000000000000003,-1.316385685399381e-16,-0.0013630101645283332,3.0471557288965504e-16,3.581971160735722e-17,0.0030542460749245492,-9.232082218887009e-17,2.2840483007898126e-17,38.554395748316,-4.218912079045746e-29
2.805,5.41586335339667e-14,-0.0004906413705683121,1.405548053438239e-14,-1.4773175032116237e-14,0.0013079134233890954,-2.806117534337701e-15,3.3057689751578123e-15,37.45711302794345,1.2414723007429924e-26
2.81,8.6432035253754e-17,0.00041229416546428865,-4.0889137413084427e-16,-1.6570413487778336e-17,-0.0005017403472891147,1.0380484040985245e-16,2.4439376072599176e-17,36.29345959037007,-2.330660741179587e-30
2.815,-1.540240415117766e-16,0.0013415325645880216,3.297504579344321e-16,4.567355404604389e-17,-0.0023661841133559847,-9.973110158921522e-17,1.9516340971524187e-17,35.062769691214015,-9.721879103404991e-29
2.82,5.415677083130518e-14,0.0022921341561286113,1.4034604769628281e-14,-1.476966065675067e-14,-0.004275507491342978,-2.8003766895247363e-15,3.3030353860948243e-15,33.76468103430187,1.2356372640053579e-26
