0.9550000000000001,-1.6517666352910965e-05
0.96,-1.675012802593301e-05
0.965,-1.6831861302080142e-05
0.97,-1.6798402384665678e-05
0.975,-1.6701577067124163e-05
0.98,-1.6585642299560277e-05
0.985,-1.6478713519063604e-05
0.99,-1.639469346059741e-05
0.995,-1.633970131820206e-05
1.0,-1.63186533939097e-05
1.0050000000000001,-1.6339024114131462e-05
1.01,-1.64098280208691e-05
1.0150000000000001,-1.6535564782316214e-05
1.02,-1.670769077577461e-05
1.025,-1.68987153301714e-05
1.03,-1.7063961735175326e-05
1.035,-1.7152404069520344e-05
1.04,-1.712289960664748e-05
1.045,-1.695929844913735e-05
1.05,-1.6679111780604217e-05
1.055,-1.633415112678449e-05
1.06,-1.600470258722453e-05
1.065,-1.5789545358302348e-05
1.07,-1.5792593870855853e-05
1.075,-1.610478489055822e-05
1.08,-1.6779341393657887e-05
1.085,-1.7802500650532238e-05
1.09,-1.9071522075364555e-05
1.095,-2.040110044276844e-05
1.1,-2.1570368147649788e-05
1.105,-2.2384986920087613e-05
1.11,-2.2702594009160748e-05
1.115,-2.2419747409685442e-05
1.12,-2.1492179058668626e-05
1.125,-2.0012043648875988e-05
1.1300000000000001,-1.8249134853931537e-05
1.135,-1.6583091536404027e-05
1.1400000000000001,-1.537863519729399e-05
1.145,-1.4895496036615441e-05
1.1500000000000001,-1.52617519688647e-05
1.155,-1.648052099767483e-05
1.16,-1.8431700794963035e-05
1.165,-2.0852770830970258e-05
1.17,-2.331462249571814e-05
1.175,-2.524236040812866e-05
1.18,-2.6047262480233258e-05
1.185,-2.538587222034039e-05
1.19,-2.3420631947601578e-05
1.195,-2.0841235055968355e-05
1.2,-1.8537987443778547e-05
1.205,-1.715881370500938e-05
1.21,-1.6905926742083466e-05
1.215,-1.7648250576485225e-05
1.22,-1.9135013729965067e-05
1.225,-2.1117682393878567e-05
1.23,-2.3362487468148174e-05
1.235,-2.562529633109989e-05
1.24,-2.764393647680663e-05
1.245,-2.9159939771261634e-05
1.25,-2.9956662814356605e-05
1.2550000000000001,-2.989730282365599e-05
1.26,-2.895391796187141e-05
1.2650000000000001,-2.7224821820936995e-05
1.27,-2.493679252779657e-05
1.2750000000000001,-2.242643179783954e-05
1.28,-2.0100489166452462e-05
1.285,-1.8384733380116813e-05
1.29,-1.7671991116685604e-05
1.295,-1.82661370047299e-05
1.3,-2.029925150281997e-05
1.305,-2.3598527121748702e-05
1.31,-2.7540272128590004e-05
1.315,-3.107852666062172e-05
1.32,-3.322838915664761e-05
1.325,-3.387529483234175e-05
1.33,-3.3913010554442735e-05
1.335,-3.4082748186392564e-05
1.34,-3.4015136350262765e-05
1.345,-3.29489686805573e-05
1.35,-3.0844851011124774e-05
1.355,-2.83856690259654e-05
1.36,-2.633715888578081e-05
1.365,-2.5155190854775356e-05
1.37,-2.496688244946199e-05
1.375,-2.5686249813361428e-05
1.3800000000000001,-2.7104144407985586e-05
1.385,-2.8927971868597524e-05
1.3900000000000001,-3.08158242035006e-05
1.395,-3.246389556466056e-05
1.4000000000000001,-3.375493241719596e-05
1.405,-3.48493776414216e-05
1.41,-3.6033242054145376e-05
1.415,-3.7358482472882315e-05
1.42,-3.8462814927697764e-05
1.425,-3.883429081952272e-05
1.43,-3.823395820745645e-05
1.435,-3.68433955202363e-05
1.44,-3.5101769952916584e-05
1.445,-3.347659765040589e-05
1.45,-3.2332393573142326e-05
1.455,-3.189620994703546e-05
1.46,-3.225769344794571e-05
1.465,-3.336481691462723e-05
1.47,-3.5019731626562134e-05
1.475,-3.690369285891393e-05
1.48,-3.8649693351544556e-05
1.485,-3.994460357148455e-05
1.49,-4.0613228264874124e-05
1.495,-4.064475547238544e-05
1.5,-4.0159510064086135e-05
1.5050000000000001,-3.934556090712249e-05
1.51,-3.839874850086744e-05
1.5150000000000001,-3.74839032986074e-05
1.52,-3.671807553473627e-05
1.5250000000000001,-3.616895256186581e-05
1.53,-3.586256633525409e-05
1.5350000000000001,-3.579809052212113e-05
1.54,-3.596753214196724e-05
1.545,-3.637090330244064e-05
1.55,-3.7009317082947746e-05
1.555,-3.784787386962307e-05
1.56,-3.877511278460588e-05
1.565,-3.961021852205704e-05
1.57,-4.017434494585359e-05
1.575,-4.0374611359084156e-05
1.58,-4.0234592034948946e-05
1.585,-3.985964676189724e-05
1.59,-3.937687145594282e-05
1.595,-3.889035383508599e-05
1.6,-3.846459162559768e-05
1.605,-3.812802853531139e-05
1.61,-3.7884316697045506e-05
1.615,-3.772329708340294e-05
1.62,-3.762878466773145e-05
1.625,-3.758316296398334e-05
1.6300000000000001,-3.7569791601299585e-05
1.635,-3.757424607897519e-05
1.6400000000000001,-3.7585089899039303e-05
1.645,-3.7594521614892074e-05
1.6500000000000001,-3.759893024835037e-05
